-2.238487465368793,-2.6895074539093944,1.3166575591191794,-0.470174595825362,-0.8608059183533878,-1.0229272960645412,0.040443276097293396,0.7013987999347764,0.6685038173209624,0.624024910987417,-1.43096764729647,1.4684221601154255,-0.36452605698841506,1.5700258425064293,-0.466018278767586,-0.5599452790481868,-0.0935930012157354,-0.9945682259226997,-0.5779506871079307,-0.2808239424099554,normal
-2.1045983130126884,-1.1160998728277554,-2.647768515470794,0.15213802052265557,-0.19566407266855787,-0.42992007489047435,-1.2073843066331253,-0.2961928079022299,-0.22350794545672809,0.16535328632096633,-0.1276410725593261,0.1171263824474562,0.08918879565062292,1.0513654275265707,-1.3235133699829993,-0.25220081710224834,0.8463124031502951,-1.027546034861204,-0.5366188764683669,-0.19637477129202346,normal
-0.8510672854238533,0.018400537438036775,-0.6332380707306974,-0.5073735546919744,-0.2527917632446813,0.040018627019731905,-0.5471979524477057,-0.8699592725965325,-0.0829341911676619,-1.9102243448543879,-1.9891592703542371,-0.21865650815605117,0.8572770715232567,1.2263481460906924,-2.940858351589699,-0.23254154023116272,-1.3028083942669082,0.6222783684698352,0.14447253750139596,0.3113737193238889,normal
-1.037746101725486,-0.5079999550173998,1.849160134367737,-0.6684439688375974,1.8542983850740224,-0.007180282194218461,-0.023841206841860443,-1.8711766734403856,1.6904562590345393,-0.3889008835083704,1.3624463677061647,-0.9870826185039472,0.35411772271888153,-1.4402156854794794,-0.16270957782399534,-0.37617577960717863,-0.964919685532236,-0.34276796453124175,-0.2466703165783355,1.7214114695855103,normal
0.5120374608256212,0.23254177443567886,0.7418979707009038,-1.8240828421767965,-0.016310754631800786,-0.233265243568378,-1.091163656863877,0.2667212517388645,0.3058302191394791,0.49895372207595656,-0.9928997717856405,0.012730732156222882,-0.41881112904395756,-0.05817258574130987,0.15206004324309016,-0.42083311567833,-0.7522554992250318,-1.251438989826662,1.2792067337073634,1.0566386009532456,normal
1.5549984381998294,-1.0740378520883958,0.4259396013092019,0.06079286413043598,1.0403174370483845,-1.0220523653158144,-1.1433492079023668,-0.8407415111852581,0.7498623650906677,0.8154344661554047,-0.7980445972061501,-0.24907412181660574,1.0751802991130832,-0.35676611297946004,-0.6895279326429467,0.143220096789043,-0.9450378609150965,0.9461678430539153,-0.9252572635552994,0.17257446753733233,normal
0.572860475807818,-0.7557953916363369,-0.10278164807597649,-0.404105255149413,-2.1341448893605106,-0.05079167122831669,-0.8095859525368098,1.465077860632028,0.5349643341641966,0.4964652690536297,-0.08801788226585397,-1.2677649571925136,0.225844331772813,-1.4279281172179816,0.7846250174906071,0.5178710844331287,-1.2532960489559348,0.3953041888920887,0.043676417293117685,-1.0127847510294994,normal
0.3046229132609439,0.9665720758267996,0.5318537872302989,1.4286988668699012,-2.6366028029611273,0.039310403289736104,0.5762654547848274,-0.16711121077995542,-1.2160126155288014,0.8347776534458093,0.3463090305365829,0.05373803139929519,0.9020929001670118,-0.26581641171646125,2.4788042496459357,0.416147567191446,1.6830577439340682,-0.7316485268550332,0.9506276518369079,1.704581761351921,normal
0.8504437050125279,0.20671744292560132,0.49681627911364656,0.09568289938590337,0.3064190257321612,0.002015687610147632,0.7411489889361145,0.9272873615177304,1.293338241659971,-0.28258175783018136,-0.3008180901403264,0.1982739693459122,0.4858366656040992,-0.6290253970516749,-1.5639618683032634,0.20266437834814083,0.8061664211581019,-0.08768111781479113,0.8241420963438328,-2.2784482039307488,dos
-1.0583949995808883,-0.16166026763243763,-0.7153711594700526,-1.0930234089835527,1.2796171731818136,1.9188352644951105,-0.030011699282198743,0.18362656290283327,1.548507501643485,1.4250422592236658,1.1577686131171119,-1.027840224592386,0.17816903730250114,0.7207497533829227,1.5943336347765298,-0.5867529084954306,-0.06442293434089917,-1.5639725388914043,-1.1331111981159738,-0.9832793984171723,dos
0.8725222042207385,0.024252512949829448,-1.4313449957305524,-0.9196624270823205,-2.0000387205224923,-0.09217733066139792,0.36846521823403205,1.5864785174702465,-0.8100361655340518,-1.2681603278201268,-1.15296773438549,0.32081312736052053,0.8025433923282015,-0.3126526533268407,-0.83045382761906,-0.8713849033193235,-0.5830207982920564,-0.20176024954590957,-0.5847522188364476,-0.006278157805120193,normal
0.1909004487576271,-0.06761431244022276,1.0414611199593773,-0.09479967473814581,-1.1640690029999463,0.06675352759570485,-0.4095143306205478,0.5016118878599534,-0.050959234183690194,0.789595308084342,-0.829780880980442,0.17549617276890642,-0.4844586934189592,1.904382131617812,0.32518499633350384,-1.267763041312713,-0.5764821280255952,-0.8886244408420619,0.0041297942759704305,0.7226267407604118,normal
0.39058183285789766,-0.5413914229163458,0.4099634879964364,-0.9292673363104391,-0.0012803698584000838,-0.05384407077909351,-0.08718111361089835,-0.9137173272894362,0.9399055568379876,0.3940373759064821,-0.5204655140853509,-1.1574222481872958,0.38504227214443887,0.02361686659656258,0.8202452389193139,0.5897836689145862,-2.0338618107376245,0.35263408145990593,-0.7725459009073316,0.53285518227976,normal
-0.11410650874747162,-1.5058446283007532,-1.1539031915162996,-0.16246170483359434,-0.8806724270217714,0.16070280606555448,-2.01812435317371,-0.5487586504514481,-0.11555487844177852,-0.7720603579215348,-1.889651611145749,0.49553707814501585,-0.41692336995600837,0.267640601222017,0.8430223112131017,-0.33721851723513513,-0.4949870024573595,1.0944090610335053,-0.6477537022798647,-1.8747929229156948,normal
-0.32848479621001475,-0.9276025883348639,-1.38714250074172,-0.03120107222885591,1.4655246977658642,1.3901553215875273,1.5284831403535537,-0.2833291899443026,0.8475042395912975,-1.1227900670441175,-0.22441088901975592,-1.2151046110536747,-0.3815645140283578,1.0965489633267316,-0.5492134010605497,-0.059401625972290734,0.35741487322677495,-0.9084822538030624,-1.7065517508383696,-0.21288197004262946,dos
0.31314734957267987,0.9826687633375724,1.3322190582394589,-0.6115450188967497,-0.5867884185012293,0.19679470208231079,0.506503517464925,-1.551334352412456,0.3937561553159779,1.4885573203930071,1.5962185986681967,1.9712559030786587,-0.28208302611012376,0.901431313899264,1.2559607660262662,0.18931768169005225,-0.21640521770673277,0.030919172188178835,-1.7266797740351583,-0.7602594379412814,normal
-1.5364709525515834,-1.0386164798273096,-0.45522179722570844,1.070363710751392,0.8224470532376454,0.42995445077555167,0.25564430306030217,-1.2614939352585877,-1.5953942147574405,0.6790004571526507,0.6647912441745358,-0.16064392636871894,-0.21296239930164407,0.045696677142641626,0.27708795534962705,0.07121827422263129,-0.7283139234664538,-1.4797120797573415,-0.6596989258542976,0.33200577906236856,dos
-0.22963368149152735,0.049266851660813335,0.5038051153336152,0.8613587644318852,-3.781383753305843,1.2861563296759637,0.7103513848667313,0.34055179282450065,-0.2923377199356767,0.5128118527934737,-1.506844716254005,-0.8723039841819189,0.9123212906845928,0.009628666698654855,0.582546815247129,1.204724901570356,-0.36209558768178207,1.9815781773523347,0.6928540044850104,0.04927847406981252,dos
-0.17944925546295137,-0.7394125324302716,1.3972442191355117,1.0514867995108923,-1.4642964180962963,-0.1437809203500379,1.2563532086333797,-0.6879533466601946,0.46783697942637886,1.855952487948164,0.41262262108532394,0.7635846931193193,-0.7978716708733364,-1.3986609682283648,-0.03952501445248177,-0.4573434901601289,0.2992208752068071,-1.4715814829146368,-1.498733525361807,-1.1101700430114312,dos
-0.031591749704911375,1.0008988032659796,1.0250277022895387,-2.3961492594125957,-0.22434884805805233,-0.3496313349421203,0.8336316773133444,0.9541645528813022,2.2611898487607234,-0.3994605033346204,0.3799250694419064,0.8886276160336753,-0.6292296091161694,0.8901820179526163,0.6448201347411688,-1.3956958846879859,-0.9004809948988541,-1.3045385698378396,-0.5118209571111443,0.6597139643596669,normal
-1.076696041465056,0.012195842150103409,2.078472264253064,-2.3334179800283614,-0.6439113166539461,0.4125244434724459,-0.6474435642123825,0.3708509519071997,1.791105742252346,2.001932359630002,-0.7547690138369869,0.5195514477917357,0.922763625352196,0.46880735296598663,-1.4446547401407985,0.8866676917282751,1.5339145938715648,1.6907447669043623,0.05636019610622166,1.0899174325203733,normal
1.0088021787209538,-1.8112963409274145,0.41515906489164994,0.5198248793623309,0.1316254352032226,1.015181787919362,-1.3528790895763425,0.44273562513333115,0.17758158552366834,-0.8054276712960518,0.26872303927266084,0.6201651438720612,-1.0780870418210657,-0.5063441186547717,-0.9033827268755913,0.977300120304006,0.3986242772842431,-1.312762466075052,0.28928327855927116,-0.7003150273474423,probe
-0.8023074092470915,-1.286796447367866,-0.29200073730485043,-1.1559317492158057,0.22148102880690687,0.26867508753726616,-0.33319902948667685,-0.90037327930401,0.552939067551379,-0.09037061500250432,-0.26663790133295706,-1.2427963764012078,-0.9394681957366284,1.1381280467596968,1.0689556297867226,1.701381399623249,-0.054365723750306634,0.3896842248084585,0.31456274412961654,-0.8700388944306109,normal
-0.8001759296088982,1.246262882567796,-0.3055028513325943,-0.28682857277365426,-0.7296349036852386,1.0652994863883525,-1.2776328371732806,0.0007425182746762346,-1.21210253234193,-0.07129134923663301,1.001322703553032,-0.1089299473024702,0.6910715014948473,-0.35860362320710953,-1.4221107450533732,0.6841242216025452,1.0700585256408162,0.7059843350266244,-1.1326129832493153,0.6589229806870448,dos
-0.19043676432010717,-0.8010031637877879,-2.1477834537366793,0.1380307342580944,-0.2815045174977264,0.8360842434616418,0.05576638815703009,-0.3067036231729976,-0.15462034568339103,-0.6612921490407124,1.0231663180792174,2.1163164354349506,0.29512306643295566,0.9647172954462756,-1.8448465070012434,0.2831227537374838,-0.9329067089186406,-0.7189319545137429,0.7971590935044468,-0.24808978439598436,dos
0.6571308303125114,-2.393020389880234,-0.09308157733491994,1.0235872087600235,0.7663646926141979,-0.7174265440482593,0.6839606315253206,0.5285444000483579,-1.0117968711568608,-1.1825575000542736,0.15552942210254572,0.6016000323738037,-0.15054511475971988,-0.061781180336509374,-0.9273307596590404,0.027556655952002004,0.5360894190751919,1.0136179483440744,0.013469168855944931,-0.408324773040205,dos
-0.9677900460046656,-1.1477242742019191,1.9030806220283254,-0.877999132855542,0.6754910176100523,1.7870594161651496,0.8741036100137276,-0.8305004426492307,-1.838963406691184,-1.5774316219099824,-0.5600780051278013,-0.8159382133267032,0.9527459049192829,-1.3080180031958177,1.1891671952707186,0.6524894553407805,0.0708952770410126,-0.4278028155808192,-0.7926655818932928,0.13602718474384526,dos
-1.6968213397163192,0.9027140811283163,-0.9277018211900288,-0.6050577097062191,-0.06088073510751466,-0.9146232816748713,-0.26312096296018384,1.0831475399816668,-0.47666860391104743,0.714740104035405,1.3817165002964475,-0.07358563819822296,-0.6883849309382017,1.0079343554896991,-0.454785220947727,-1.6462304681506477,-0.5945055581865772,-1.1965658749355566,0.8407238191011532,-1.0474866319752763,normal
1.6582882103818009,0.610038915672539,0.7341112709464839,-1.216884919084716,-0.14286988413152124,0.7777542114229945,0.6145595000442827,0.9315303162749444,-1.375837042818002,1.5384142233688887,-0.17175763031353722,-0.878248945578645,-0.814313744563232,-1.2960961606882138,-1.8497168729938134,-0.7943435394868295,0.4689076644756383,1.0926468043285846,0.6898792421088377,-0.8914179043497076,normal
0.10495252280050886,-0.5296130969877458,0.938945296171998,0.23844266593796265,0.5095225033958679,-0.18890567213475626,0.9115949878321133,-0.21142459446215503,0.09169412400072983,0.07762015468602391,0.8132430214490236,1.262730800123132,0.11324203871003198,0.5687050948448509,0.6432200585545147,0.4972276834961823,-0.547622604375103,-0.740168935203404,-0.2183736925189681,-0.5052737082144008,normal
1.07929058974045,-2.0968405873128315,-0.3591154243219465,-0.4796974677480018,0.9666960390791711,0.09173983281557142,0.6066452318017215,-1.0034259765509475,-0.4875852730343725,2.427852147237631,-0.1477104411711048,-0.6875575578296848,1.724233292041512,-1.337883001140503,-0.4940569282364145,-1.6535371985192178,-1.475954829246842,1.7791272687752222,0.30870363842188503,-0.5546147063398131,normal
0.5600587599145045,-1.1441802923744284,0.8199399263254512,0.4711964959993173,-0.4020063143168466,0.1748447653954515,-1.113546245201536,0.65288084203662,0.1905336269958911,0.027843485827771103,0.40468004565590143,-0.46912603523574065,1.0367477699864416,-0.7598388185851286,0.20417576893490405,-0.17831156095573494,1.702989531684861,0.1327180611888567,0.4070533275064079,-1.4447992785872252,normal
0.1571377731918952,-0.5572904303241394,0.5964833564600832,0.5866332904503331,-0.9176825207123394,1.0889737673432176,-0.46107984944367164,-2.0705208232406083,-0.18585287156158753,-0.4397271366478957,-0.1676656489934323,0.14550997916948338,0.41171030668413583,0.37897845731367596,1.5410203603640371,0.14958589955082335,-1.5437187940875767,-0.44921078198509634,1.310626000412357,1.3440093600520218,normal
0.8808562532920904,2.0573460974670534,-0.23275719397682057,0.9178109764929321,-0.6362526735931976,1.2792933291943933,-0.5049695398296505,-0.5563766224822009,-1.4267220768896072,-0.13505371251933299,-1.514530364017543,-1.372740822070776,1.122275426431969,0.08258791063950435,-0.35329644372904206,-1.4959090694141925,-0.27204961036638026,2.2248046821323757,1.4076288107897963,0.2538370184659349,normal
-0.5659007589158863,1.5117103871945878,-1.5153676922513346,1.3308180121846789,0.8065850666775015,-1.2294100310984957,-0.032091056227940895,0.1892119890369261,-0.13573230846378578,-0.6003981683664951,-0.3629368735253963,-0.3950394090854557,-0.9760781135031081,0.1692158172171633,-0.06246385910433109,-0.07017050719886261,-0.7281688260691034,0.08270669516350725,0.5605331925595011,0.3724223395230053,dos
0.6353399477677606,-0.8477565601214984,0.032146241557083635,-0.8639491577861718,-0.2779470453721294,-0.2851192508374047,1.6356359441074235,0.274473042534864,1.0620344015542056,1.6286606391308478,0.02169319815999455,2.4492033408505884,-0.8709411656584275,1.1463155100227103,0.5341809295640324,-0.12587722531021509,0.3118871949490009,0.3815533348621612,0.17719292751976373,-0.6783109444007064,normal
-0.2943526554119435,-1.149618537122165,-0.0811527458247268,-2.357314334899753,-1.7938086866085703,-0.8703925315155127,-0.1378243914354512,-1.2069611989889295,0.05471949610708015,0.17945285577552023,-0.025203267715527125,1.7939353904547635,-0.1672366371780272,-0.7402927228988174,-1.361678403094733,-1.2480317778148473,-0.5597903323706501,0.549988796839743,-0.022436087042609208,1.3818726546350302,probe
-0.6919255097703128,-1.1825701310121037,-0.4869244194362769,-0.17133555133891126,-0.4460609048172498,0.5353037457371714,-0.6566835875360544,0.7363299083643089,-1.3518129907024188,-2.2160823334371047,0.19450683781444553,1.8745124370987878,2.9175253516794726,1.5961481461674825,0.13797872881141762,-1.556742056441936,-0.5394237900660231,-0.17049394026007464,-0.34025306614627365,0.15678161219539444,normal
1.083611564321793,0.1260327920073688,1.504110525309832,-0.8242500363734762,-1.659055837756066,-0.34268284068555016,-0.5802869842196934,0.7544082508054508,0.2422395829432271,0.3328903484693372,1.2487057212175545,0.9710072710996172,1.206216391750457,0.9233466545288679,0.7919974226419392,0.6435975695142122,-1.1997877230082397,0.25275075581362844,0.04723225269321542,-0.232944318176596,probe
-0.36400964718218776,2.3373296824632424,1.2929282457777782,0.13222500830081105,2.154569651863515,1.3631729534707155,-0.24308911775234882,-0.18743097339469686,0.9563031904885553,1.1259431298675746,0.14147797028165632,-1.9032139011333495,0.17320279566791327,-0.4459972794720065,1.7719982310322913,-0.0668730299309785,-0.7777267989366408,-0.3081722242061493,0.9870271890908262,0.24513152933547416,normal
0.19492937196445478,-0.7118068307611957,1.5614547194255326,-2.2087948712227408,0.28572504418727446,-0.3148996114233504,-1.5623524755725338,0.7014037920172135,0.35543415303903725,0.11111126861513565,-0.0139587650279875,0.9045081633628413,1.207132191712134,1.1083606051095187,-0.07135462817720203,-2.191328482939153,0.37829729245067567,-0.07371105240122812,-0.829803407066547,0.37163860910141505,normal
-0.47361312364563435,-0.9346862285299352,0.8337448812815557,-1.279121019330795,1.1520485375111906,0.5125704371623108,-1.361975159325786,0.06939453791725708,-1.7584036218189592,0.8576607613787169,1.1069354283212438,-0.9369959875286266,-3.0987908010603107,-0.695213229134793,-0.3566503365067828,-1.066563117705971,-0.4745200820774133,-1.08629144311814,1.028019629167248,0.4118121722131038,normal
0.17606574833846003,0.6436146289737046,-0.4130218253806281,0.6096497675460614,0.8811082261656622,0.8395992150354874,-1.128833244674864,0.9710202768979436,-3.1291739880694744,0.13703477520966262,0.6051293288638715,-0.5917915830348625,-0.09829792641677726,0.8164745057529427,-1.5034237402151702,-1.670510857311083,-0.1958765238379,0.15322361908040663,0.31474010897256194,0.8176368626725925,normal
-1.4523444581463714,2.6811283432461632,-1.1395199461699392,1.914636225969067,0.8112434604170301,-0.15962687725410155,-0.5127222394960779,0.09916422967393337,-1.5150027489910038,0.2789218852532547,-0.5034515843528677,-0.9503337351365615,0.4134200291105857,-1.3967263992876473,-0.9246175259860352,0.29880392346843593,0.4618915012600711,0.4332759196721501,-0.5978687308789378,-0.048796583274988724,normal
-1.3875635507140516,0.44586059480117596,1.1518199720968512,1.5285853936503033,-0.7325720051607121,0.4679171575390321,-0.484273849481073,1.0128176937157387,1.28604819535107,0.31603604367185045,-0.1018239400569844,-0.5726445731245507,-0.3901340049079297,0.46704241844403505,0.7731638783938208,-0.4467080390706268,-0.6555028689619891,0.583416052495623,-0.6025661782835358,0.16423772149756152,normal
-0.3350695649697098,0.2812183058642993,-0.373780356321823,0.016545173557188656,-1.5478028406966629,0.4760669080916677,0.33186102575040627,0.6613617586101648,0.3124629693507679,0.9804019529838535,0.43271272348720846,-1.108736630938001,0.556743454091476,1.1377428271743482,0.8346676864069958,0.4912074625867271,-0.688862991379727,-0.8838830580865693,-1.4831045727547254,-1.0448640238968792,normal
0.6513489229855672,-0.40291942007311304,-1.4426151241089051,0.916484151946049,-0.06603409046734494,1.5488142941119272,0.4947406788266425,0.4751860227382342,-1.1901477949083719,1.0765556256969904,-0.7895761072946038,-0.5681582543443481,-0.659840175657119,-0.6187530471606684,-0.8654727346095339,-0.7409712669290973,-0.8402191654095129,-0.2072242214784353,-0.8477318243858171,1.1346984251323433,probe
0.06613560068463617,0.19958645414939327,1.0741164164544312,0.5543868204590754,-0.7503429993075784,-0.7690094922738446,0.15657536962648375,-0.10510936555115269,0.18878740243108294,-0.7592280974436745,-0.27129210115907626,-0.07743975654554344,-1.920468580985109,0.5935943099180843,0.11848517962367944,0.2481076427282644,0.787580483877971,-0.5511388206161982,-1.7682901940574616,-0.37296595846958386,dos
-0.19933069397676062,0.0220858773101494,3.4323310497471127,1.4856137448277342,-1.5487754188442127,0.4651620597992087,0.4001090076949082,0.7406360219999488,0.704805177900179,-0.571927682377134,-1.0641050878196248,-1.4360419199594336,-0.7986269852497975,1.5315825399587504,0.8979678083071961,0.07867422373281903,-1.7250313778057282,-0.5484734361037711,0.01782841900890991,-0.2926865551216114,probe
-0.4135789778792542,0.5944114356040366,0.7595925441952613,-0.22478520115672168,1.8699923201812154,-0.08766097324433986,1.3473484909750697,-2.097763738656287,1.0697923472775506,1.6439333739453716,1.1281927892905104,-0.9721783182473496,-0.7611509020943051,-2.7726169632098947,-0.0074772929225369565,-0.20534773015812638,-1.0901016486850093,1.1632692639132687,0.10614510485660918,-0.4720352533073593,dos
0.4635860849951861,-0.9149374643835888,-0.07458158636915388,-1.725762109749704,-0.12742249500658792,0.7293886668818121,-0.18514674875614887,-0.7247021621718094,2.541143527842486,1.0120257632829521,-0.7024678548357972,1.2590295589216403,2.4730089795227754,0.06964942565217475,-0.4709536982568333,-1.2367446093056027,1.6398075476803302,-0.3618556455144167,-1.1951615091139864,1.1497874687720555,normal
-0.3959659345420083,-0.7912963489746592,-0.7874145981438089,-1.9086802745498768,-0.18703850147540144,-0.16191564069327133,0.16042420861361328,0.029727492547460804,0.5073706222902112,-0.3888617070832618,0.4368967343590482,0.09438004556824348,0.006074458871639653,-0.22928206788715066,-2.221527954154762,-1.3664773918648037,-1.1244788001939159,0.21615656672992967,0.3380160971797215,1.942705692475897,normal
-0.37894539290793655,-0.8947377024429382,-2.2413782521278827,-1.15946078735171,-1.2137165136178623,-0.10169693468628742,0.4788160196214283,0.494959768810588,0.23205263912886137,-0.906365551600217,-0.4534464607313866,-0.44745859207380045,1.4541700837133769,0.5045345615568599,-0.9770220145175976,1.1259285815947873,0.4154689032531561,-0.02500336756601519,-0.8422874576173275,1.3959143548556323,probe
-0.7042428387811126,-0.799404346479759,-0.6639641279854015,0.49695977467294933,-1.5224138418134814,-0.20493385909104514,1.1387444544191871,-1.9931075575789408,1.0306307593683606,-0.3341888173441452,0.39450175486992206,1.4058632365177317,-0.27303820916016425,0.7534685533338361,-0.9038557157057479,1.3156852836384587,0.7873926917772647,2.4902224764061938,-0.7008410707799518,-1.2747481574089765,normal
-0.02318842909784293,1.2345801316792375,-0.6264928406955041,-1.4684099198321572,2.494951938421556,0.3299970454081996,0.17094540015111145,-2.680554930859179,0.5863732935366683,-0.4098700593728753,0.7032027316419605,1.7927930185768783,-1.1446516541200857,2.4074267169563983,0.7392210062011971,-1.5962809586530342,-0.7320826799506129,-0.6721393934644744,-0.1365988562537484,0.22962643615718586,normal
-0.4785163076552905,0.23898429965642193,-0.26643927737509804,0.8932957994648065,-0.8186658365678584,0.5065050067585988,1.136142062474304,0.50857015680031,1.70650189334056,2.376489700624368,1.162622899312477,0.01523112719937463,0.9696573675297382,0.9851162916134605,-0.7974933933546102,0.4535197013625579,-0.5399257177397262,1.6267069644767165,-1.1275522237918563,0.19042161072625163,normal
-0.03386656417232644,0.5030804243956056,0.28385765859551526,1.446724282732728,-0.281384895786856,1.1626854601147036,1.278297768584205,2.3631766399783474,0.9541955401397189,0.4885089663665777,-0.24066181105172585,-0.6956965113933115,0.7613951233339018,-0.8655279364200791,-1.4489431421522792,0.39488991792850486,0.8225321633108067,1.0882564523154397,-0.5666377078397661,1.1258850489205308,normal
-0.4070615832650733,0.628301966447414,0.35279649360737175,-0.21744584312734677,0.07972523256231669,-0.5453225922341602,-0.44790224133187123,-1.1053316484320794,-0.855219952976241,-0.0901560584831929,-0.21212317762261962,-1.265383801010023,1.3796625362350101,0.9624441450034101,-0.6094981012394567,-0.7555838477901804,-0.2531873691590262,-1.9848049813668922,1.1270464803988791,-0.15063874838465025,dos
